,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2705,8600*****************202100001462,01.10.2021,16.11.2021,31,71819405,18210501011010000110,100556.89,43873.0,0,0,16.83
2706,8600*****************202100001462,01.10.2021,16.11.2021,31,71871000,18210102020010000110,0,0,4494.0,0,0
2707,8600*****************202100001462,01.10.2021,16.11.2021,31,71871000,18210504010020000110,53652.92,39180.44,0,21969.44,9364.84
2708,8600*****************202100001462,01.10.2021,16.11.2021,31,71874000,18210504010020000110,12736.0,0,0,0,0
2709,8600*****************202100001462,01.10.2021,16.11.2021,31,71875000,18211610129010000140,0,0,0,0,750.0
2710,8600*****************202100001462,01.10.2021,16.11.2021,31,71875000,18210501011010000110,19879.0,8803.0,0,0,3.0
2711,8600*****************202100001462,01.10.2021,16.11.2021,31,71876000,18210501011010000110,1154.0,4358.0,0,0,6544.5
2712,8600*****************202100001462,01.10.2021,16.11.2021,31,71876000,18210504010020000110,5265.58,0,0,31631.04,0
2713,8600*****************202100001462,01.10.2021,16.11.2021,31,71876000,18210502010020000110,0,0,0,0,1186.04
2714,8600*****************202100001462,01.10.2021,16.11.2021,31,71885000,18210501011010000110,0,0,0,1000.0,0
2715,8600*****************202100001463,01.10.2021,16.11.2021,31,71876000,18210101012020000110,0,0,0,0,13912.0
2716,8600*****************202100001464,01.10.2021,16.11.2021,31,71876000,18210102010010000110,878898.52,667809.36,0,972.16,24933.0
2717,8600*****************202100001465,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,0,0,0,0
2718,8600*****************202100001466,01.10.2021,16.11.2021,0,71879000,18210807010010000110,0,0,0,0,0
2719,8600*****************202100001467,01.10.2021,16.11.2021,31,71873000,18210602010020000110,0,0,0,0,629.65
2720,8600*****************202100001467,01.10.2021,16.11.2021,31,71873000,18210604011020000110,28118.17,27918.09,0,317.22,0
2721,8600*****************202100001467,01.10.2021,16.11.2021,31,71873000,18210101012020000110,0,0,0,0,1193.58
2722,8600*****************202100001467,01.10.2021,16.11.2021,31,71873000,18210501011010000110,86537.98,85713.34,0,23662.52,0
2723,8600*****************202100001467,01.10.2021,16.11.2021,31,71874000,18210501022010000110,0,0,0,9.46,29466.76
2724,8600*****************202100001467,01.10.2021,16.11.2021,31,71874000,18210502020020000110,0,0,0,0,1675.74
2725,8600*****************202100001467,01.10.2021,16.11.2021,31,71874000,18210501021010000110,306225.0,374488.0,0,0,356405.09
2726,8600*****************202100001467,01.10.2021,16.11.2021,31,71874000,18210604011020000110,0,0,0,150.0,450.02
2727,8600*****************202100001467,01.10.2021,16.11.2021,31,71874000,18211610129010000140,0,0,0,0,700.0
2728,8600*****************202100001467,01.10.2021,16.11.2021,31,71875000,18211610129010000140,0,0,0,0,1000.0
2729,8600*****************202100001467,01.10.2021,16.11.2021,31,71875000,18210602010020000110,0,0,0,0,3250.0
2730,8600*****************202100001467,01.10.2021,16.11.2021,31,71875000,18210604011020000110,9830.69,6830.69,0,500.0,17500.0
2731,8600*****************202100001467,01.10.2021,16.11.2021,31,71875000,18210501021010000110,514384.23,514684.23,0,0,139776.0
2732,8600*****************202100001467,01.10.2021,16.11.2021,31,71875000,18210501050010000110,0,0,0,0,668.87
2733,8600*****************202100001467,01.10.2021,16.11.2021,31,71876000,18210502010020000110,0,0,0,0,255.73
2734,8600*****************202100001467,01.10.2021,16.11.2021,31,71876000,18210101012020000110,0,0,0,0,42.97
2735,8600*****************202100001467,01.10.2021,16.11.2021,31,71876000,18210606032040000110,12952.44,16851.0,0,0,11256.11
2736,8600*****************202100001467,01.10.2021,16.11.2021,31,71876000,18210502020020000110,0,0,0,0,2.83
2737,8600*****************202100001467,01.10.2021,16.11.2021,31,71876000,18210501021010000110,2923955.38,1789957.0,1023444.0,59374.6,140942.0
2738,8600*****************202100001467,01.10.2021,16.11.2021,31,71876000,18210602010020000110,0,0,0,0,299.0
2739,8600*****************202100001467,01.10.2021,16.11.2021,31,71878000,18210501021010000110,125234.0,151762.0,0,0,26532.62
2740,8600*****************202100001467,01.10.2021,16.11.2021,31,71883000,18210606032040000110,61823.3,61490.0,0,313.3,46120.0
2741,8600*****************202100001467,01.10.2021,16.11.2021,31,71883000,18210501021010000110,151925.19,147713.82,8667.55,0,78350.43
2742,8600*****************202100001467,01.10.2021,16.11.2021,31,71883000,18210604011020000110,228.6,1114.0,0,5.6,891.0
2743,8600*****************202100001467,01.10.2021,16.11.2021,31,71883000,18210602010020000110,46592.0,137652.29,66.29,0,90927.71
2744,8600*****************202100001468,01.10.2021,16.11.2021,31,71826153,18210102010010000110,0,0,0,0,6125.2
2745,8600*****************202100001468,01.10.2021,16.11.2021,31,71871000,18210102010010000110,0,6.1,0,0,1170.0
2746,8600*****************202100001468,01.10.2021,16.11.2021,31,71873000,18210102010010000110,45632.0,29866.0,0,8.77,7330.0
2747,8600*****************202100001468,01.10.2021,16.11.2021,31,71874000,18210102010010000110,377793.0,489427.0,0,0,438505.0
2748,8600*****************202100001468,01.10.2021,16.11.2021,31,71875000,18210102010010000110,510295.7,536428.34,0,725.78,146092.14
2749,8600*****************202100001468,01.10.2021,16.11.2021,31,71876000,18210102010010000110,1934034.61,2314623.67,18.8,15720.97,1695767.48
2750,8600*****************202100001468,01.10.2021,16.11.2021,31,71877000,18210102010010000110,0,0,0,0,168.25
2751,8600*****************202100001468,01.10.2021,16.11.2021,31,71878000,18210102010010000110,411636.0,339236.0,0,0,39616.36
2752,8600*****************202100001468,01.10.2021,16.11.2021,31,71879000,18210102010010000110,0,0,0,56.71,0
2753,8600*****************202100001468,01.10.2021,16.11.2021,31,71883000,18210102010010000110,165908.52,144498.52,0,0,24279.1
2754,8600*****************202100001469,01.10.2021,16.11.2021,31,71812154,18210501021010000110,0,88500.0,0,0,88500.0
2755,8600*****************202100001469,01.10.2021,16.11.2021,31,71812151,18210501021010000110,234.14,3005.15,0,5347.91,0
2756,8600*****************202100001469,01.10.2021,16.11.2021,31,71816160,18210504020020000110,10199.58,7659.4,0,2540.18,0
2757,8600*****************202100001469,01.10.2021,16.11.2021,31,71819153,18210102020010000110,0,0,0,1004.87,0
2758,8600*****************202100001469,01.10.2021,16.11.2021,31,71819153,18210501021010000110,2448.41,0,0,61584.85,0
2759,8600*****************202100001469,01.10.2021,16.11.2021,31,71824104,18210504020020000110,795.32,0,0,17956.81,0
2760,8600*****************202100001469,01.10.2021,16.11.2021,31,71824104,18210501012010000110,0,0,0,0,1725.0
2761,8600*****************202100001469,01.10.2021,16.11.2021,31,71824104,18210501021010000110,28441.02,10087.51,0,494019.98,0
2762,8600*****************202100001469,01.10.2021,16.11.2021,31,71824104,18210502010020000110,0,0,0,0,35.41
2763,8600*****************202100001469,01.10.2021,16.11.2021,31,71826000,18210501011010000110,0,5.0,0,0,0.52
2764,8600*****************202100001469,01.10.2021,16.11.2021,31,71826407,18210502010020000110,0,0,0,0,559.26
2765,8600*****************202100001469,01.10.2021,16.11.2021,31,71826153,18210504020020000110,9552.0,0,0,0,0
2766,8600*****************202100001469,01.10.2021,16.11.2021,31,71871000,18210501012010000110,0,0,0,844.52,0
2767,8600*****************202100001469,01.10.2021,16.11.2021,31,71871000,18210504010020000110,25981.68,11296.15,0,15002.98,7424.0
2768,8600*****************202100001469,01.10.2021,16.11.2021,31,71871000,18210501011010000110,309.22,0,0,8692.18,0
2769,8600*****************202100001469,01.10.2021,16.11.2021,31,71872000,18210102020010000110,0,0,0,0,100.0
2770,8600*****************202100001469,01.10.2021,16.11.2021,31,71873000,18210501011010000110,29751.35,34281.75,0,0,0
2771,8600*****************202100001469,01.10.2021,16.11.2021,31,71874000,18210501011010000110,0,0,0,1000.0,0
2772,8600*****************202100001469,01.10.2021,16.11.2021,31,71874000,18210504010020000110,0,0,0,0,647.0
2773,8600*****************202100001469,01.10.2021,16.11.2021,31,71874000,18210502020020000110,0,0,0,0,83.84
2774,8600*****************202100001469,01.10.2021,16.11.2021,31,71874000,18210501050010000110,0,0,0,0,5141.8
2775,8600*****************202100001469,01.10.2021,16.11.2021,31,71874000,18210501021010000110,0,0,157.24,0,0
2776,8600*****************202100001469,01.10.2021,16.11.2021,31,71874000,18210102020010000110,0,0,0,2500.02,0
2777,8600*****************202100001469,01.10.2021,16.11.2021,31,71874000,18211610129010000140,0,0,0,1000.0,0
2778,8600*****************202100001469,01.10.2021,16.11.2021,31,71875000,18211610129010000140,0,0,0,0,300.0
2779,8600*****************202100001469,01.10.2021,16.11.2021,31,71875000,18210102020010000110,4810.0,4810.0,0,3000.0,5380.76
2780,8600*****************202100001469,01.10.2021,16.11.2021,31,71875000,18210501021010000110,89139.43,100131.03,0,15219.96,53082.0
2781,8600*****************202100001469,01.10.2021,16.11.2021,31,71875000,18210911010020000110,0,0,0,0,3.09
2782,8600*****************202100001469,01.10.2021,16.11.2021,31,71875000,18210504010020000110,196709.12,125126.21,210.01,3776.75,29725.01
2783,8600*****************202100001469,01.10.2021,16.11.2021,31,71875000,18210502010020000110,3747.93,2058.25,6397.0,1182.68,4223.4
2784,8600*****************202100001469,01.10.2021,16.11.2021,31,71875000,18210501011010000110,192642.51,137876.33,0.09,56907.87,1.98
2785,8600*****************202100001469,01.10.2021,16.11.2021,31,71876000,18210501011010000110,144076.02,326983.84,0,19717.52,432606.41
2786,8600*****************202100001469,01.10.2021,16.11.2021,31,71876000,18210504010020000110,130848.97,90049.91,0,27571.01,87913.0
2787,8600*****************202100001469,01.10.2021,16.11.2021,31,71876000,18210502010020000110,15767.19,32168.37,0,33962.57,6665.17
2788,8600*****************202100001469,01.10.2021,16.11.2021,31,71876000,18210502020020000110,0,0,0,213.05,2316.77
2789,8600*****************202100001469,01.10.2021,16.11.2021,31,71876000,18210501050010000110,359.23,1364.99,0,14889.35,0
2790,8600*****************202100001469,01.10.2021,16.11.2021,31,71876000,18210501021010000110,198354.27,246906.63,608.48,4153.12,181759.91
2791,8600*****************202100001469,01.10.2021,16.11.2021,31,71876000,18210102020010000110,0,0,0,0,1000.0
2792,8600*****************202100001469,01.10.2021,16.11.2021,31,71876000,18211610129010000140,0,0,1000.0,0,0
2793,8600*****************202100001469,01.10.2021,16.11.2021,31,71877000,18210501021010000110,48423.81,54331.0,0,1562.81,7470.0
2794,8600*****************202100001469,01.10.2021,16.11.2021,31,71878000,18210501011010000110,16924.0,1924.0,0,0,7807.0
2795,8600*****************202100001469,01.10.2021,16.11.2021,31,71878000,18210504010020000110,20575.73,14962.93,0,0.67,12303.87
2796,8600*****************202100001469,01.10.2021,16.11.2021,31,71878000,18210502020020000110,0,0,0,0,6359.0
2797,8600*****************202100001469,01.10.2021,16.11.2021,31,71878000,18210501021010000110,0,110739.0,0,0,110739.0
2798,8600*****************202100001469,01.10.2021,16.11.2021,31,71879000,18210501021010000110,6468.46,6465.0,0,3.46,0
2799,8600*****************202100001469,01.10.2021,16.11.2021,31,71879000,18210501011010000110,0,0,0,0,4200.0
2800,8600*****************202100001469,01.10.2021,16.11.2021,31,71883000,18210501011010000110,0,0,0,0,10472.0
2801,8600*****************202100001469,01.10.2021,16.11.2021,31,71885000,18210504010020000110,19284.0,19644.0,0,0,31312.0
2802,8600*****************202100001469,01.10.2021,16.11.2021,31,71887000,18211610129010000140,0,0,0,2500.0,0
2803,8600*****************202100001469,01.10.2021,16.11.2021,31,71887000,18210501021010000110,26156.09,10768.0,0,15388.09,0
2804,8600*****************202100001470,01.10.2021,16.11.2021,31,71876000,18210102020010000110,0,0,0,0,0
2805,8600*****************202100001471,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,0,0,0,0
2806,8600*****************202100001472,01.10.2021,16.11.2021,0,71871000,18210807010010000110,0,0,0,0,0
2807,8600*****************202100001473,01.10.2021,16.11.2021,31,71871000,18211610129010000140,0,0,100.0,0,0
2808,8600*****************202100001473,01.10.2021,16.11.2021,31,71871000,18210501021010000110,39755.05,12112.86,0,0,100.0
2809,8600*****************202100001474,01.10.2021,16.11.2021,31,71884000,18210102010010000110,0,0,0,0,0
2810,8600*****************202100001475,01.10.2021,16.11.2021,31,71826105,18210502010020000110,0,0,0,0,10211.17
2811,8600*****************202100001475,01.10.2021,16.11.2021,31,71826105,18210501021010000110,18863.0,36025.83,0,0,17657.0
2812,8600*****************202100001475,01.10.2021,16.11.2021,31,71826000,18211610129010000140,0,0,0,0,500.0
2813,8600*****************202100001475,01.10.2021,16.11.2021,31,71829406,18210501011010000110,0,0,0.39,0,8218.61
2814,8600*****************202100001475,01.10.2021,16.11.2021,31,71872000,18210504010020000110,0,0,0,0,16.0
2815,8600*****************202100001475,01.10.2021,16.11.2021,31,71874000,18210501011010000110,17662.78,30545.78,0,0,12883.0
2816,8600*****************202100001475,01.10.2021,16.11.2021,31,71874000,18210504010020000110,14779.0,3274.0,0,0,1231.0
2817,8600*****************202100001475,01.10.2021,16.11.2021,31,71874000,18210502010020000110,10285.09,10421.0,0,0,135.91
2818,8600*****************202100001475,01.10.2021,16.11.2021,31,71875000,18210501012010000110,0,0,0,0,70.0
2819,8600*****************202100001475,01.10.2021,16.11.2021,31,71875000,18210501021010000110,0,5000.0,0,0,5000.0
2820,8600*****************202100001475,01.10.2021,16.11.2021,31,71875000,18210502010020000110,6773.99,7183.95,0,15.18,0
2821,8600*****************202100001475,01.10.2021,16.11.2021,31,71875000,18210504010020000110,15657.0,12000.0,0,0,8000.0
2822,8600*****************202100001475,01.10.2021,16.11.2021,31,71875000,18210501022010000110,0,0,0,0,131.24
2823,8600*****************202100001475,01.10.2021,16.11.2021,31,71875000,18210501011010000110,38346.07,95956.31,0,1734.62,55011.0
2824,8600*****************202100001475,01.10.2021,16.11.2021,31,71876000,18210502010020000110,0,0,0,8.57,421.0
2825,8600*****************202100001475,01.10.2021,16.11.2021,31,71877000,18210501011010000110,0,64.35,0,0,0
2826,8600*****************202100001475,01.10.2021,16.11.2021,31,71878000,18210501011010000110,0,20080.86,0,0,20080.86
2827,8600*****************202100001476,01.10.2021,16.11.2021,32,71876000,18210501011010000110,0,0,0,3000.0,0
2828,8600*****************202100001477,01.10.2021,16.11.2021,32,71877000,18210102020010000110,0,0,0,0,0
2829,8600*****************202100001478,01.10.2021,16.11.2021,32,71874000,18210102010010000110,0,296.94,0,0,0
2830,8600*****************202100001478,01.10.2021,16.11.2021,32,71878000,18210102010010000110,0,0,0,0,17630.0
2831,8600*****************202100001479,01.10.2021,16.11.2021,32,71876000,18210102020010000110,0,0,0,0,0
2832,8600*****************202100001480,01.10.2021,16.11.2021,32,71875000,18210502010020000110,0,0,0,0,2441.0
2833,8600*****************202100001480,01.10.2021,16.11.2021,32,71875000,18210501011010000110,0,0,0,0,9944.0
2834,8600*****************202100001481,01.10.2021,16.11.2021,0,71876000,18210803010010000110,0,200.0,0,0,0
2835,8600*****************202100001482,01.10.2021,16.11.2021,32,71875000,18210502020020000110,0,0,0,0,21518.0
2836,8600*****************202100001482,01.10.2021,16.11.2021,32,71875000,18210101012020000110,4707555.0,4617736.7,0,0,5.0
2837,8600*****************202100001482,01.10.2021,16.11.2021,32,71876000,18210101012020000110,0,0,0,0,846.39
2838,8600*****************202100001482,01.10.2021,16.11.2021,32,71879000,18211610129010000140,0,0,0,800.0,0
2839,8600*****************202100001482,01.10.2021,16.11.2021,32,71879000,18210502020020000110,0,0,0,0,0.06
2840,8600*****************202100001482,01.10.2021,16.11.2021,32,71879000,18210502010020000110,100.14,0,0,1486.13,0
2841,8600*****************202100001482,01.10.2021,16.11.2021,32,71879000,18210501011010000110,0,0,0,0,551.37
2842,8600*****************202100001483,01.10.2021,16.11.2021,32,71879000,18210102010010000110,0,0,0,0,0
2843,8600*****************202100001484,01.10.2021,16.11.2021,32,71887000,18211610129010000140,0,0,0,0,0
2844,8600*****************202100001485,01.10.2021,16.11.2021,32,71875000,18210504010020000110,4519.62,41700.0,28200.0,0,10320.52
2845,8600*****************202100001485,01.10.2021,16.11.2021,32,71875000,18210502010020000110,0,0,0,0,0.24
2846,8600*****************202100001486,01.10.2021,16.11.2021,0,71826000,18210807010010000110,0,0,0,0,0
2847,8600*****************202100001487,01.10.2021,16.11.2021,32,71876000,18210102010010000110,0,0,0,0,0
