,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2055,8600*****************202100003660,01.10.2021,16.11.2021,47,71876000,18211610129010000140,0,0,0,400.0,0
2056,8600*****************202100003660,01.10.2021,16.11.2021,47,71878000,18210501011010000110,0,0,0,0,2.0
2057,8600*****************202100003661,01.10.2021,16.11.2021,47,71826155,18210102010010000110,0,0,0,0,1131.82
2058,8600*****************202100003661,01.10.2021,16.11.2021,47,71871000,18210102010010000110,192173.11,139528.0,4655.19,0,116067.39
2059,8600*****************202100003661,01.10.2021,16.11.2021,47,71874000,18210102010010000110,43197.59,46056.0,0,0.96,19240.5
2060,8600*****************202100003661,01.10.2021,16.11.2021,47,71875000,18210102010010000110,318241.46,1057455.0,5.88,22110.28,1217783.65
2061,8600*****************202100003661,01.10.2021,16.11.2021,47,71876000,18210102010010000110,259318.59,224394.71,0,74.41,86704.91
2062,8600*****************202100003661,01.10.2021,16.11.2021,47,71877000,18210102010010000110,8230.95,5386.52,0,0,7369.82
2063,8600*****************202100003661,01.10.2021,16.11.2021,47,71878000,18210102010010000110,0,0,0,0,74013.0
2064,8600*****************202100003661,01.10.2021,16.11.2021,47,71879000,18210102010010000110,0,0,0,0,32.39
2065,8600*****************202100003661,01.10.2021,16.11.2021,47,71884000,18210102010010000110,0,0,0,0,2082.75
2066,8600*****************202100003662,01.10.2021,16.11.2021,47,71876000,18210102010010000110,0,0,0,0,300.0
2067,8600*****************202100003663,01.10.2021,16.11.2021,47,71887000,18210501011010000110,0,0,0,0,0
2068,8600*****************202100003664,01.10.2021,16.11.2021,47,71876000,18211610129010000140,0,0,0,0,0
2069,8600*****************202100003665,01.10.2021,16.11.2021,0,71871000,18210807310010000110,0,3250.0,0,0,0
2070,8600*****************202100003665,01.10.2021,16.11.2021,0,71873000,18210803010010000110,0,200.0,0,0,0
2071,8600*****************202100003666,01.10.2021,16.11.2021,47,71873000,18210501011010000110,0,0,0,0,0
2072,8600*****************202100003667,01.10.2021,16.11.2021,47,71871000,18210501011010000110,0,0,0,0,0
2073,8600*****************202100003668,01.10.2021,16.11.2021,47,71816160,18210602010020000110,15536.0,15875.0,0,0,12246.0
2074,8600*****************202100003668,01.10.2021,16.11.2021,47,71816160,18210606033130000110,27383.0,19595.0,107811.0,0,29703.68
2075,8600*****************202100003668,01.10.2021,16.11.2021,47,71816163,18210604011020000110,0,0,0,0,148006.0
2076,8600*****************202100003668,01.10.2021,16.11.2021,47,71821156,18210606033130000110,70408.0,72414.0,0,0,84346.86
2077,8600*****************202100003668,01.10.2021,16.11.2021,47,71821156,18210602010020000110,8747.0,8935.0,0,0,6890.0
2078,8600*****************202100003668,01.10.2021,16.11.2021,47,71876000,18210501011010000110,163022.0,175823.0,0,0,170868.0
2079,8600*****************202100003668,01.10.2021,16.11.2021,47,71879000,18210602010020000110,42792.0,43707.0,0,0,33699.0
2080,8600*****************202100003668,01.10.2021,16.11.2021,47,71879000,18210604011020000110,23372.0,27766.79,0,0,27628.0
2081,8600*****************202100003668,01.10.2021,16.11.2021,47,71887000,18210606032040000110,38403.0,41890.0,0,0,45376.0
2082,8600*****************202100003669,01.10.2021,16.11.2021,47,71887000,18210102010010000110,0,0,0,0,0
2083,8600*****************202100003670,01.10.2021,16.11.2021,0,71871000,18210803010010000110,0,31729.26,0,0,0
2084,8600*****************202100003671,01.10.2021,16.11.2021,47,71887000,18211610129010000140,0,0,0,0,0
2085,8600*****************202100003672,01.10.2021,16.11.2021,47,71824104,18210102010010000110,678385.0,757334.0,0,0,440050.58
2086,8600*****************202100003672,01.10.2021,16.11.2021,47,71871000,18210102010010000110,4165509.0,4646005.0,0,123029.75,3439894.5
2087,8600*****************202100003672,01.10.2021,16.11.2021,47,71876000,18210102010010000110,440335.0,433140.0,550.0,0,179942.19
2088,8600*****************202100003672,01.10.2021,16.11.2021,47,71879000,18210102010010000110,252667.0,277284.0,0,0,186251.4
2089,8600*****************202100003673,01.10.2021,16.11.2021,47,71878000,18210502010020000110,0,0,0,0,153181.56
2090,8600*****************202100003673,01.10.2021,16.11.2021,47,71878000,18210606032040000110,0,0,0,0,0.95
2091,8600*****************202100003673,01.10.2021,16.11.2021,47,71878000,18210501021010000110,967956.83,502869.0,0,0,601926.81
2092,8600*****************202100003673,01.10.2021,16.11.2021,47,71878000,18210604011020000110,5215.5,7189.97,0,2053.87,999.6
2093,8600*****************202100003673,01.10.2021,16.11.2021,47,71878000,18210602010020000110,0,0,0,0,7749.0
2094,8600*****************202100003674,01.10.2021,16.11.2021,47,71824104,18210102010010000110,239100.41,194860.79,0,1742.62,0
2095,8600*****************202100003674,01.10.2021,16.11.2021,47,71871000,18210102010010000110,151005.92,130683.07,0,770.05,567.0
2096,8600*****************202100003674,01.10.2021,16.11.2021,47,71878000,18210102010010000110,411098.0,395487.0,0,0,146397.51
2097,8600*****************202100003675,01.10.2021,16.11.2021,47,71876000,18210501021010000110,245041.62,584978.62,0,0,339937.0
2098,8600*****************202100003675,01.10.2021,16.11.2021,47,71879000,18210501021010000110,359408.8,408214.36,0,0,420450.1
2099,8600*****************202100003675,01.10.2021,16.11.2021,47,71879000,18210502010020000110,0,0,0,0,1000.0
2100,8600*****************202100003676,01.10.2021,16.11.2021,47,71826000,18210102010010000110,0,-9994.0,0,0,0
2101,8600*****************202100003676,01.10.2021,16.11.2021,47,71876000,18210102010010000110,206739.3,220051.8,0,0,30529.83
2102,8600*****************202100003676,01.10.2021,16.11.2021,47,71879000,18210102010010000110,232499.32,187000.0,0,0,31880.56
2103,8600*****************202100003677,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,160.0,0,0,0
2104,8600*****************202100003678,01.10.2021,16.11.2021,47,71872000,18210102010010000110,0,0,0,0,0
2105,8600*****************202100003679,01.10.2021,16.11.2021,47,71876000,18210502010020000110,0,371.28,377.43,0,546.57
2106,8600*****************202100003680,01.10.2021,16.11.2021,0,71811151,18210803010010000110,0,169.85,0,0,0
2107,8600*****************202100003680,01.10.2021,16.11.2021,0,71874000,18210807010010000110,0,160.0,0,0,0
2108,8600*****************202100003680,01.10.2021,16.11.2021,0,71875000,18210803010010000110,0,0.01,0,0,0
2109,8600*****************202100003680,01.10.2021,16.11.2021,0,71876000,18210803010010000110,0,1800.0,0,0,0
2110,8600*****************202100003680,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,320.0,0,0,0
2111,8600*****************202100003680,01.10.2021,16.11.2021,0,71883000,18211301020010000130,0,200.0,0,0,0
2112,8600*****************202100003680,01.10.2021,16.11.2021,0,71885000,18210807010010000110,0,160.0,0,0,0
2113,8600*****************202100003681,01.10.2021,16.11.2021,47,71887000,18211610129010000140,0,0,0,0,0
2114,8600*****************202100003682,01.10.2021,16.11.2021,47,71811151,18210102010010000110,815452.97,653436.0,3622.47,0,71853.83
2115,8600*****************202100003682,01.10.2021,16.11.2021,47,71812154,18210102010010000110,38143.0,20129.0,0,0,3154.0
2116,8600*****************202100003682,01.10.2021,16.11.2021,47,71816160,18210102010010000110,3323.26,1215.0,698.37,10248.64,624.0
2117,8600*****************202100003682,01.10.2021,16.11.2021,47,71818157,18210102010010000110,24573.32,19208.0,1.72,0,2828.0
2118,8600*****************202100003682,01.10.2021,16.11.2021,47,71821156,18210102010010000110,17942.83,17835.59,0,141.88,0
2119,8600*****************202100003682,01.10.2021,16.11.2021,47,71824104,18210102010010000110,21769.0,10589.0,0,0,0
2120,8600*****************202100003682,01.10.2021,16.11.2021,47,71826155,18210102010010000110,1774.0,2008.0,3206.28,0,1417.0
2121,8600*****************202100003682,01.10.2021,16.11.2021,47,71871000,18210102010010000110,2798494.68,2366256.14,21698.25,148.83,296196.77
2122,8600*****************202100003682,01.10.2021,16.11.2021,47,71872000,18210102010010000110,736509.48,574733.0,0,0.83,48510.0
2123,8600*****************202100003682,01.10.2021,16.11.2021,47,71873000,18210102010010000110,92731.5,76522.24,0,20.26,5043.5
2124,8600*****************202100003682,01.10.2021,16.11.2021,47,71874000,18210102010010000110,1511372.03,1314708.53,60543.21,332.27,176949.95
2125,8600*****************202100003682,01.10.2021,16.11.2021,47,71875000,18210102010010000110,4587201.26,3818818.15,0,81469.51,572955.6
2126,8600*****************202100003682,01.10.2021,16.11.2021,47,71876000,18210102010010000110,7052217.84,5740064.4,84.0,25.41,698964.21
2127,8600*****************202100003682,01.10.2021,16.11.2021,47,71877000,18210102010010000110,0,0,0,0,2349.0
2128,8600*****************202100003682,01.10.2021,16.11.2021,47,71878000,18210102010010000110,775923.75,553784.8,0,104947.59,86796.62
2129,8600*****************202100003682,01.10.2021,16.11.2021,47,71879000,18210102010010000110,1103213.58,890886.0,0,22988.53,141428.55
2130,8600*****************202100003682,01.10.2021,16.11.2021,47,71883000,18210102010010000110,967137.0,759781.0,0,0,66339.0
2131,8600*****************202100003682,01.10.2021,16.11.2021,47,71885000,18210102010010000110,0,0,0,0,1315.0
2132,8600*****************202100003682,01.10.2021,16.11.2021,47,71887000,18210102010010000110,1504192.46,1161667.0,10010.0,35841.99,509579.15
2133,8600*****************202100003683,01.10.2021,16.11.2021,47,71885000,18210102010010000110,0,0,0,0,0
2134,8600*****************202100003684,01.10.2021,16.11.2021,47,71887000,18211610123010000140,0,0,0,0,0
2135,8600*****************202100003685,01.10.2021,16.11.2021,47,71885000,18210502010020000110,0,0,0,0,0
2136,8600*****************202100003686,01.10.2021,16.11.2021,47,71875000,18210501011010000110,0,0,0,0,750.0
2137,8600*****************202100003686,01.10.2021,16.11.2021,47,71876000,18210501021010000110,0,0,0,0,120223.97
2138,8600*****************202100003687,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,0,0,0,0
2139,8600*****************202100003688,01.10.2021,16.11.2021,47,71876000,18211610129010000140,0,0,0,0,0
2140,8600*****************202100003689,01.10.2021,16.11.2021,47,71876000,18210102010010000110,0,0,0,0,0
2141,8600*****************202100003690,01.10.2021,16.11.2021,47,71884000,18210504010020000110,0,0,0,0,0
2142,8600*****************202100003691,01.10.2021,16.11.2021,47,71871000,18210502010020000110,195.54,0,0,7083.3,0
2143,8600*****************202100003691,01.10.2021,16.11.2021,47,71879000,18210504010020000110,24096.33,10036.64,0,6422.24,0
2144,8600*****************202100003691,01.10.2021,16.11.2021,47,71879000,18210501011010000110,0,0.68,0,0,0.68
2145,8600*****************202100003692,01.10.2021,16.11.2021,0,71876000,18210807010010000110,0,0,0,0,0
2146,8600*****************202100003693,01.10.2021,16.11.2021,47,71876000,18210502010020000110,0,0,0,0,5725.0
2147,8600*****************202100003693,01.10.2021,16.11.2021,47,71876000,18210101012020000110,0,0,0,0,3622.54
2148,8600*****************202100003693,01.10.2021,16.11.2021,47,71876000,18210602010020000110,0,0,0,0,1981.17
2149,8600*****************202100003693,01.10.2021,16.11.2021,47,71883000,18210502010020000110,0,0,0,0,500.02
2150,8600*****************202100003693,01.10.2021,16.11.2021,47,71883000,18210502020020000110,0,0,0,0,26694.13
2151,8600*****************202100003694,01.10.2021,16.11.2021,47,71876000,18210102010010000110,61064.33,79350.0,0,0,26051.98
2152,8600*****************202100003694,01.10.2021,16.11.2021,47,71883000,18210102010010000110,0,0,0,0,4485.0
2153,8600*****************202100003695,01.10.2021,16.11.2021,47,71824000,18210504020020000110,0,0,0,0,407.0
2154,8600*****************202100003695,01.10.2021,16.11.2021,47,71826407,18210501011010000110,306504.96,315777.96,0,0,9273.0
2155,8600*****************202100003695,01.10.2021,16.11.2021,47,71826407,18210502010020000110,11368.0,11368.0,0,0,1.0
2156,8600*****************202100003695,01.10.2021,16.11.2021,47,71826407,18210504020020000110,7520.25,7520.25,0,0,0
2157,8600*****************202100003695,01.10.2021,16.11.2021,47,71871000,18210501011010000110,2667.83,950.59,315.06,2240.94,207.51
2158,8600*****************202100003695,01.10.2021,16.11.2021,47,71875000,18210502010020000110,0,511.92,7756.0,99.8,4963.0
2159,8600*****************202100003695,01.10.2021,16.11.2021,47,71876000,18210102010010000110,0,28600.0,43566.0,0,0
2160,8600*****************202100003695,01.10.2021,16.11.2021,47,71876000,18210502010020000110,14894.16,8120.0,3925.0,1352.0,336.04
2161,8600*****************202100003695,01.10.2021,16.11.2021,47,71876000,18210504010020000110,30063.0,30000.0,0,63.0,0
2162,8600*****************202100003695,01.10.2021,16.11.2021,47,71876000,18210502020020000110,0,0,0,0,532.65
2163,8600*****************202100003696,01.10.2021,16.11.2021,0,71816160,18210803010010000110,0,4528.88,0,0,0
2164,8600*****************202100003696,01.10.2021,16.11.2021,0,71818000,18210807010010000110,0,160.0,0,0,0
2165,8600*****************202100003696,01.10.2021,16.11.2021,0,71824104,18210803010010000110,0,3349.4,0,0,0
2166,8600*****************202100003696,01.10.2021,16.11.2021,0,71826423,18210803010010000110,0,600.0,0,0,0
2167,8600*****************202100003696,01.10.2021,16.11.2021,0,71826423,18210807310010000110,0,0.0,0,0,0
2168,8600*****************202100003696,01.10.2021,16.11.2021,0,71826000,18210807010010000110,0,320.0,0,0,0
2169,8600*****************202100003696,01.10.2021,16.11.2021,0,71826000,18211301020010000130,0,400.0,0,0,0
2170,8600*****************202100003696,01.10.2021,16.11.2021,0,71871000,18210803010010000110,0,23875.0,0,0,0
2171,8600*****************202100003696,01.10.2021,16.11.2021,0,71871000,18210807310010000110,0,440.0,0,0,0
2172,8600*****************202100003696,01.10.2021,16.11.2021,0,71872000,18210803010010000110,0,0.07,0,0,0
2173,8600*****************202100003696,01.10.2021,16.11.2021,0,71873000,18210803010010000110,0,6200.0,0,0,0
2174,8600*****************202100003696,01.10.2021,16.11.2021,0,71874000,18210803010010000110,0,18571.09,0,0,0
2175,8600*****************202100003696,01.10.2021,16.11.2021,0,71874000,18210807010010000110,0,4640.0,0,0,0
2176,8600*****************202100003696,01.10.2021,16.11.2021,0,71874000,18211301020010000130,0,200.0,0,0,0
2177,8600*****************202100003696,01.10.2021,16.11.2021,0,71875000,18210807010010000110,0,1760.0,0,0,0
2178,8600*****************202100003696,01.10.2021,16.11.2021,0,71875000,18211301020010000130,0,400.0,0,0,0
2179,8600*****************202100003696,01.10.2021,16.11.2021,0,71875000,18210102040010000110,0,7903.0,0,0,0
2180,8600*****************202100003696,01.10.2021,16.11.2021,0,71875000,18210803010010000110,0,2219.64,0,0,0
2181,8600*****************202100003696,01.10.2021,16.11.2021,0,71876000,18211301020010000130,0,200.0,0,0,0
2182,8600*****************202100003696,01.10.2021,16.11.2021,0,71878000,18210803010010000110,0,2685.29,0,0,0
2183,8600*****************202100003696,01.10.2021,16.11.2021,0,71879000,18211301020010000130,0,200.0,0,0,0
2184,8600*****************202100003696,01.10.2021,16.11.2021,0,71879000,18210803010010000110,0,20700.0,0,0,0
2185,8600*****************202100003696,01.10.2021,16.11.2021,0,71883000,18210803010010000110,0,600.0,0,0,0
2186,8600*****************202100003696,01.10.2021,16.11.2021,0,71883000,18211301020010000130,0,400.0,0,0,0
2187,8600*****************202100003696,01.10.2021,16.11.2021,0,71887000,18210807010010000110,0,160.0,0,0,0
2188,8600*****************202100003696,01.10.2021,16.11.2021,0,71887000,18210803010010000110,0,558.24,0,0,0
2189,8600*****************202100003697,01.10.2021,16.11.2021,0,71875000,18210803010010000110,0,600.0,0,0,0
2190,8600*****************202100003698,01.10.2021,16.11.2021,47,71871000,18210501021010000110,0,0,0,0,371.6
2191,8600*****************202100003698,01.10.2021,16.11.2021,47,71874000,18211610129010000140,0,0,0,1200.0,0
2192,8600*****************202100003698,01.10.2021,16.11.2021,47,71875000,18210501021010000110,57649.0,32675.54,0,0,0
2193,8600*****************202100003698,01.10.2021,16.11.2021,47,71875000,18210501050010000110,0,0,0,0,107.42
2194,8600*****************202100003698,01.10.2021,16.11.2021,47,71875000,18210501011010000110,0,0,0,0,415.16
2195,8600*****************202100003699,01.10.2021,16.11.2021,47,71811151,18210102010010000110,13879.45,22145.12,0,0,10288.26
2196,8600*****************202100003699,01.10.2021,16.11.2021,47,71816160,18210102010010000110,57454.48,50601.17,802.66,6779.17,87526.37
2197,8600*****************202100003699,01.10.2021,16.11.2021,47,71816151,18210102010010000110,65664.0,53780.0,0,0,13845.0
2198,8600*****************202100003699,01.10.2021,16.11.2021,47,71818157,18210102010010000110,0,0,0,3.78,2136.74
