,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
814,8600*****************202100003426,01.11.2021,17.12.2021,68,71874000,18210101012020000110,3942253.0,0,0,766.62,1731212.24
815,8600*****************202100003426,01.11.2021,17.12.2021,68,71874000,18210606032040000110,5457683.27,7093952.95,518.34,89882.19,7869254.99
816,8600*****************202100003426,01.11.2021,17.12.2021,68,71874000,18210502020020000110,0,0,0,0,242.39
817,8600*****************202100003426,01.11.2021,17.12.2021,68,71874000,18210501021010000110,261492.2,208113.63,0,4152.95,35467.45
818,8600*****************202100003426,01.11.2021,17.12.2021,68,71874000,18210604011020000110,2331931.84,2530244.11,3.84,1810.93,1861030.83
819,8600*****************202100003426,01.11.2021,17.12.2021,68,71874000,18210501012010000110,0,0,0,0,15771.41
820,8600*****************202100003426,01.11.2021,17.12.2021,68,71874000,18210602010020000110,10833230.07,9931006.73,4769.93,35460.55,6004737.85
821,8600*****************202100003426,01.11.2021,17.12.2021,68,71874000,18211610129010000140,0,0,0,200.0,0
822,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210605000020000110,0,0,0,0,23128.41
823,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18211610129010000140,29840.0,0,300.0,47590.0,6985.48
824,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210602010020000110,22262348.53,23065535.65,28083.12,59036.14,23036572.66
825,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210501012010000110,0,0,0,0,60555.19
826,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210904052040000110,0,0,0,0,299.05
827,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210604011020000110,736968.69,753470.86,0,85337.66,359222.48
828,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210904030010000110,0,0,0,1319.99,17494.26
829,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210602020020000110,0,0,0,0,65.0
830,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210907012040000110,0,0,0,0,307.01
831,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210501021010000110,4933079.42,5063428.37,0,44040.05,4965139.5
832,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210501050010000110,0,0,0,0,23933.42
833,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210502020020000110,0,0,0,0,33963.94
834,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210606032040000110,4016601.01,4180914.67,0,22363.26,3890007.22
835,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210101012020000110,22756056.67,20391860.72,26.0,77516.25,2589433.39
836,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210502010020000110,46119.25,8717.0,0,173791.58,2304.53
837,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210501022010000110,0,0,0,0,10516.96
838,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210901020040000110,0,0,0,338.85,2079.0
839,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210501011010000110,6693958.48,6533276.97,753600.0,419460.28,3850840.33
840,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210701020010000110,1138023.51,1138025.0,0,0,2.22
841,8600*****************202100003426,01.11.2021,17.12.2021,68,71875000,18210907052040000110,0,0,0,0,3337.42
842,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210501011010000110,13988481.32,16477950.45,0,809874.64,12799526.57
843,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210901020040000110,0,0,0,32.12,86.0
844,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210501022010000110,0,0,0,0,48475.24
845,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210502010020000110,30769.02,30792.34,11.75,0,51460.56
846,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210101012020000110,2451430.29,3513191.25,93086.59,15300.46,1823463.92
847,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210606032040000110,6445542.47,7716430.54,416616.08,544091.45,7497588.95
848,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210502020020000110,0,0,0,26.5,72808.71
849,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210501050010000110,0,0,0,0,21566.02
850,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210501021010000110,10367892.41,15130741.23,25979.95,44448.73,11368275.73
851,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210904030010000110,0,0,0,6.39,1284.24
852,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210604011020000110,372036.95,310662.95,3403.28,48563.54,219540.16
853,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210501012010000110,0,0,0,1072.2,678528.45
854,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18210602010020000110,23128682.64,22912105.26,696550.16,986508.47,19063934.78
855,8600*****************202100003426,01.11.2021,17.12.2021,68,71876000,18211610129010000140,200.0,1000.0,400.0,2300.0,19651.03
856,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18211610129010000140,0,1250.0,0,0,1250.0
857,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210602010020000110,1215507.7,1260596.98,5.04,51439.63,484883.93
858,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210501012010000110,0,0,0,0,87.57
859,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210604011020000110,2711927.99,3819626.0,0,40384.0,2351548.8
860,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210501021010000110,5282.0,5105.32,0,0,667.0
861,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210502020020000110,0,0,0,0,1432.62
862,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210606032040000110,504.38,546.0,0,0,80.36
863,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210101012020000110,85456725.78,85262826.84,0,0,362259.56
864,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210502010020000110,0,0,0,0,1.49
865,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210901020040000110,0,0,0,0,10.0
866,8600*****************202100003426,01.11.2021,17.12.2021,68,71877000,18210501011010000110,892224.72,823914.96,0,893.28,593751.62
867,8600*****************202100003426,01.11.2021,17.12.2021,68,71878000,18210501011010000110,41723.0,75726.0,0,1917.29,35761.0
868,8600*****************202100003426,01.11.2021,17.12.2021,68,71878000,18210101012020000110,0,0,0,850.0,118862.0
869,8600*****************202100003426,01.11.2021,17.12.2021,68,71878000,18210606032040000110,55083.4,45770.0,0,769.24,26565.44
870,8600*****************202100003426,01.11.2021,17.12.2021,68,71878000,18210501021010000110,420396.01,431178.0,0,0.01,429997.0
871,8600*****************202100003426,01.11.2021,17.12.2021,68,71878000,18210604011020000110,2250000.0,2250000.0,0,0,2838860.0
872,8600*****************202100003426,01.11.2021,17.12.2021,68,71878000,18210602010020000110,338847.46,343831.0,0,4179.06,230688.0
873,8600*****************202100003426,01.11.2021,17.12.2021,68,71879000,18211610129010000140,0,0,0,2200.0,600.0
874,8600*****************202100003426,01.11.2021,17.12.2021,68,71879000,18210602010020000110,220618.83,189563.8,0,372616.89,26234.18
875,8600*****************202100003426,01.11.2021,17.12.2021,68,71879000,18210501021010000110,0,0,1000.0,0,155.05
876,8600*****************202100003426,01.11.2021,17.12.2021,68,71879000,18210101012020000110,-2514.0,0,0,0,20137.17
877,8600*****************202100003426,01.11.2021,17.12.2021,68,71879000,18210501022010000110,0,0,0,0,400.0
878,8600*****************202100003426,01.11.2021,17.12.2021,68,71879000,18210501011010000110,38451.96,47458.78,300.77,0,28715.23
879,8600*****************202100003426,01.11.2021,17.12.2021,68,71883000,18210501011010000110,62855.0,7004.0,0,0,0
880,8600*****************202100003426,01.11.2021,17.12.2021,68,71883000,18210101012020000110,78987.5,158533.5,0,0,156746.0
881,8600*****************202100003426,01.11.2021,17.12.2021,68,71883000,18210606032040000110,2143299.15,2150214.64,0,3201.41,1536674.0
882,8600*****************202100003426,01.11.2021,17.12.2021,68,71883000,18210501021010000110,0,9318.0,0,0,9318.0
883,8600*****************202100003426,01.11.2021,17.12.2021,68,71883000,18210604011020000110,4240.0,3204.0,0,0,3656.09
884,8600*****************202100003426,01.11.2021,17.12.2021,68,71883000,18210602010020000110,12543505.0,12482419.0,0,0,9406962.14
885,8600*****************202100003426,01.11.2021,17.12.2021,68,71884000,18210602010020000110,969867.65,968981.03,6745.24,886.62,0
886,8600*****************202100003426,01.11.2021,17.12.2021,68,71884000,18210606032040000110,132612.72,130655.22,0,1957.5,0
887,8600*****************202100003426,01.11.2021,17.12.2021,68,71884000,18210502010020000110,0,0,0,0,491.76
888,8600*****************202100003426,01.11.2021,17.12.2021,68,71884000,18210501011010000110,801638.76,819535.72,0,0,10867.24
889,8600*****************202100003426,01.11.2021,17.12.2021,68,71885000,18210501011010000110,4094389.0,3943867.0,0,50.11,3019098.0
890,8600*****************202100003426,01.11.2021,17.12.2021,68,71885000,18210606032040000110,2392988.0,2100053.62,0,0,1501970.19
891,8600*****************202100003426,01.11.2021,17.12.2021,68,71885000,18210604011020000110,108363.0,208167.12,0,0,155493.0
892,8600*****************202100003426,01.11.2021,17.12.2021,68,71885000,18210602010020000110,1917724.24,1213830.25,7996.51,0,1125721.0
893,8600*****************202100003426,01.11.2021,17.12.2021,68,71887000,18211610129010000140,0,0,0,2475.0,0
894,8600*****************202100003426,01.11.2021,17.12.2021,68,71887000,18210602010020000110,65647.0,0,0,0,4643.76
895,8600*****************202100003426,01.11.2021,17.12.2021,68,71887000,18210604011020000110,1516.49,1510.0,0,0,1.85
896,8600*****************202100003426,01.11.2021,17.12.2021,68,71887000,18210501021010000110,137216.66,18589.66,0,0,16000.0
897,8600*****************202100003426,01.11.2021,17.12.2021,68,71887000,18210606032040000110,189472.82,169905.54,75.67,3045.15,50988.05
898,8600*****************202100003426,01.11.2021,17.12.2021,68,71887000,18210502010020000110,6031.14,0,0,118257.21,0
899,8600*****************202100003426,01.11.2021,17.12.2021,68,71887000,18210501011010000110,350505.92,676115.0,0,28.92,325638.0
900,8600*****************202100003427,01.11.2021,17.12.2021,68,71885000,18210602010020000110,0,0,0,0,0
901,8600*****************202100003428,01.11.2021,17.12.2021,68,71873000,18210602010020000110,0,0,0,0,3411.94
902,8600*****************202100003428,01.11.2021,17.12.2021,68,71875000,18210602010020000110,2871911.0,0,0,0,0
903,8600*****************202100003428,01.11.2021,17.12.2021,68,71875000,18210606032040000110,19328.0,0,0,0,285446.26
904,8600*****************202100003428,01.11.2021,17.12.2021,68,71875000,18210101012020000110,4796.7,0,0,0,0
905,8600*****************202100003428,01.11.2021,17.12.2021,68,71876000,18210101012020000110,0,0,0,0,113565.51
906,8600*****************202100003428,01.11.2021,17.12.2021,68,71876000,18210606032040000110,0,0,0,0,184211.4
907,8600*****************202100003428,01.11.2021,17.12.2021,68,71876000,18210602010020000110,0,0,0,0,2521410.05
908,8600*****************202100003428,01.11.2021,17.12.2021,68,71876000,18211610129010000140,0,0,0,0,25600.0
909,8600*****************202100003428,01.11.2021,17.12.2021,68,71878000,18210501011010000110,4103.4,737985.22,0,0,0
910,8600*****************202100003428,01.11.2021,17.12.2021,68,71878000,18210606032040000110,154590.8,175673.0,0,0,595758.0
911,8600*****************202100003428,01.11.2021,17.12.2021,68,71878000,18210602010020000110,438965.22,11216.95,0,0,0
912,8600*****************202100003429,01.11.2021,17.12.2021,68,71811151,18210102010010000110,0,0,824.35,0,58356.0
913,8600*****************202100003429,01.11.2021,17.12.2021,68,71811420,18210102010010000110,0,0,0,0,5633.0
914,8600*****************202100003429,01.11.2021,17.12.2021,68,71812151,18210102010010000110,0,163.38,2586.47,0,2613.53
915,8600*****************202100003429,01.11.2021,17.12.2021,68,71812154,18210102010010000110,1293262.04,1055076.7,0,40743.84,0
916,8600*****************202100003429,01.11.2021,17.12.2021,68,71816160,18210102010010000110,-39.33,918.0,0,0,969.55
917,8600*****************202100003429,01.11.2021,17.12.2021,68,71816423,18210102010010000110,4277.0,6111.0,0,0,13974.0
918,8600*****************202100003429,01.11.2021,17.12.2021,68,71818000,18210102010010000110,0,46854.0,0,0,47354.0
919,8600*****************202100003429,01.11.2021,17.12.2021,68,71818157,18210102010010000110,905878.0,847402.0,0,3.39,162807.0
920,8600*****************202100003429,01.11.2021,17.12.2021,68,71818405,18210102010010000110,0,0,0,0,47.05
921,8600*****************202100003429,01.11.2021,17.12.2021,68,71819153,18210102010010000110,223215.11,210831.0,0,3234.23,92260.92
922,8600*****************202100003429,01.11.2021,17.12.2021,68,71819156,18210102010010000110,19186823.28,11988953.65,0,0,219078.39
923,8600*****************202100003429,01.11.2021,17.12.2021,68,71819412,18210102010010000110,4674448.54,2835171.78,0,0,19.24
924,8600*****************202100003429,01.11.2021,17.12.2021,68,71819000,18210102010010000110,40327.02,33670.0,0,475.49,1924.0
925,8600*****************202100003429,01.11.2021,17.12.2021,68,71819403,18210102010010000110,0,0,0,0,9826.42
926,8600*****************202100003429,01.11.2021,17.12.2021,68,71821157,18210102010010000110,0,0,0,0,5577.0
927,8600*****************202100003429,01.11.2021,17.12.2021,68,71824104,18210102010010000110,1155667.56,1156824.99,15.35,1668.8,200461.18
928,8600*****************202100003429,01.11.2021,17.12.2021,68,71824000,18210102010010000110,121353.91,103258.0,0,4435.07,0
929,8600*****************202100003429,01.11.2021,17.12.2021,68,71824159,18210102010010000110,16926.0,11700.0,0,0,4952.97
930,8600*****************202100003429,01.11.2021,17.12.2021,68,71826105,18210102010010000110,0,0,0,0,4030.0
931,8600*****************202100003429,01.11.2021,17.12.2021,68,71826165,18210102010010000110,678017.54,679164.0,0,0,322172.73
932,8600*****************202100003429,01.11.2021,17.12.2021,68,71826407,18210102010010000110,82276.0,70032.0,30740.0,0,13536.95
933,8600*****************202100003429,01.11.2021,17.12.2021,68,71826155,18210102010010000110,110473.28,112927.0,0,55933.47,26388.0
934,8600*****************202100003429,01.11.2021,17.12.2021,68,71826000,18210102010010000110,198.52,9100.0,0,3076.18,5632.0
935,8600*****************202100003429,01.11.2021,17.12.2021,68,71826430,18210102010010000110,51894.0,40741.0,0,0,5873.0
936,8600*****************202100003429,01.11.2021,17.12.2021,68,71826153,18210102010010000110,612653.12,200.0,0,0,24.95
937,8600*****************202100003429,01.11.2021,17.12.2021,68,71826448,18210102010010000110,297683.0,406245.0,0,0,108562.0
938,8600*****************202100003429,01.11.2021,17.12.2021,68,71871000,18210102080010000110,95868.0,270512.0,0,0,174644.0
939,8600*****************202100003429,01.11.2021,17.12.2021,68,71871000,18210102010010000110,20143548.46,18516337.34,15282.61,42503.53,3071233.51
940,8600*****************202100003429,01.11.2021,17.12.2021,68,71872000,18210102010010000110,0,0,66.26,0,1683.33
941,8600*****************202100003429,01.11.2021,17.12.2021,68,71873000,18210102080010000110,973202.85,878810.0,0,94392.85,0
942,8600*****************202100003429,01.11.2021,17.12.2021,68,71873000,18210102010010000110,2031620.95,1855902.06,0,0,308500.36
943,8600*****************202100003429,01.11.2021,17.12.2021,68,71874000,18210102010010000110,10778727.71,8214441.41,326745.71,33572.24,7201499.46
944,8600*****************202100003429,01.11.2021,17.12.2021,68,71874000,18210102080010000110,1350000.0,1353002.36,0,0,3002.36
945,8600*****************202100003429,01.11.2021,17.12.2021,68,71875000,18210102080010000110,1228500.0,1668000.0,0,0,439500.0
