,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
1452,8600*****************202200004516,01.02.2022,25.03.2022,68,71829406,18210102010010000110,0,378942.68,0,0,1627062.13
1453,8600*****************202200004516,01.02.2022,25.03.2022,68,71871000,18210102010010000110,6434611.12,1483420.95,0,12.45,3353436.98
1454,8600*****************202200004516,01.02.2022,25.03.2022,68,71872000,18210102010010000110,0,650.0,0,0,6730.92
1455,8600*****************202200004516,01.02.2022,25.03.2022,68,71874000,18210102010010000110,308155.26,311195.0,0,23593.5,758928.11
1456,8600*****************202200004516,01.02.2022,25.03.2022,68,71875000,18210102010010000110,1109922.12,708592.9,0,191022.2,974272.52
1457,8600*****************202200004516,01.02.2022,25.03.2022,68,71876000,18210102010010000110,3772755.31,2167883.46,0,32613.82,4026707.22
1458,8600*****************202200004516,01.02.2022,25.03.2022,68,71877000,18210102010010000110,1424143.0,788662.0,0,1.51,1269285.0
1459,8600*****************202200004516,01.02.2022,25.03.2022,68,71879000,18210102010010000110,4155.19,0,0,5427.17,71.15
1460,8600*****************202200004516,01.02.2022,25.03.2022,68,71883000,18210102010010000110,13221.0,8018.4,0,0,12424.78
1461,8600*****************202200004516,01.02.2022,25.03.2022,68,71885000,18210102010010000110,3707.16,1820.0,0,2196.23,1820.0
1462,8600*****************202200004516,01.02.2022,25.03.2022,68,71887000,18210102010010000110,0,0,0,19.11,0
1463,8600*****************202200004517,01.02.2022,25.03.2022,68,71826450,18210102010010000110,0,7800.0,0,0,12215.75
1464,8600*****************202200004517,01.02.2022,25.03.2022,68,71874000,18210102010010000110,324657.64,0,0,16885516.3,0
1465,8600*****************202200004518,01.02.2022,25.03.2022,68,71826000,18210102010010000110,0,0,0,0,86113.0
1466,8600*****************202200004518,01.02.2022,25.03.2022,68,71826407,18210102010010000110,0,0,0,0,2197.0
1467,8600*****************202200004518,01.02.2022,25.03.2022,68,71876000,18210102010010000110,0,0,0,0,36429.62
1468,8600*****************202200004518,01.02.2022,25.03.2022,68,71887000,18210102010010000110,0,0,0,0,339.27
1469,8600*****************202200004519,01.02.2022,25.03.2022,0,71878000,18210601020040000110,0,0,0,0,0
1470,8600*****************202200004520,01.02.2022,25.03.2022,68,71876000,18210604011020000110,0,0,0,0,0
1471,8600*****************202200004521,01.02.2022,25.03.2022,68,71818405,18210102010010000110,0,0,0,0,3.54
1472,8600*****************202200004521,01.02.2022,25.03.2022,68,71876000,18210102010010000110,1873873.0,1353048.0,0,0,1353047.0
1473,8600*****************202200004522,01.02.2022,25.03.2022,0,71887000,18210606042040000110,0,0,0,0,0
1474,8600*****************202200004523,01.02.2022,25.03.2022,69,71821156,18210501011010000110,0,0,0,0,522.65
1475,8600*****************202200004523,01.02.2022,25.03.2022,69,71824104,18210501011010000110,0,0,0,0,2817.91
1476,8600*****************202200004523,01.02.2022,25.03.2022,69,71829000,18210606033050000110,0,0,0,0,4909.97
1477,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210604011020000110,0,0,0,0,13668.38
1478,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210501011010000110,6443.97,0,0,249152.89,30578.69
1479,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210501012010000110,0,0,0,0,5938.0
1480,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210101012020000110,0,461184.0,0,0,461184.04
1481,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210501021010000110,0,0,0,8437.63,179.15
1482,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18211610129010000140,0,0,0,2400.0,0
1483,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210502010020000110,0,0,0,0,0.04
1484,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210502020020000110,0,0,0,0,10486.8
1485,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210501022010000110,0,0,0,0,9087.46
1486,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210606032040000110,0,0,0,0,376261.59
1487,8600*****************202200004523,01.02.2022,25.03.2022,69,71871000,18210602010020000110,0,0,0,0,458449.47
1488,8600*****************202200004523,01.02.2022,25.03.2022,69,71873000,18210501021010000110,0,0,0,0,403.94
1489,8600*****************202200004523,01.02.2022,25.03.2022,69,71874000,18210606032040000110,0,0,0,0,2184583.0
1490,8600*****************202200004523,01.02.2022,25.03.2022,69,71874000,18210501022010000110,0,0,0,0,17.01
1491,8600*****************202200004523,01.02.2022,25.03.2022,69,71874000,18211610129010000140,0,0,0,4300.0,900.0
1492,8600*****************202200004523,01.02.2022,25.03.2022,69,71874000,18210501021010000110,0,0,0,0,9452.0
1493,8600*****************202200004523,01.02.2022,25.03.2022,69,71874000,18210101012020000110,0,0,0,0,10263.9
1494,8600*****************202200004523,01.02.2022,25.03.2022,69,71874000,18210501012010000110,0,0,0,0,225980.95
1495,8600*****************202200004523,01.02.2022,25.03.2022,69,71874000,18210501011010000110,0,0,0,4151.8,1389204.12
1496,8600*****************202200004523,01.02.2022,25.03.2022,69,71874000,18210604011020000110,0,0,0,0,28055.0
1497,8600*****************202200004523,01.02.2022,25.03.2022,69,71875000,18210604011020000110,0,0,0,3172.23,0
1498,8600*****************202200004523,01.02.2022,25.03.2022,69,71875000,18210501011010000110,42720.0,26150.0,0,2871.36,44615.34
1499,8600*****************202200004523,01.02.2022,25.03.2022,69,71875000,18210803010010000110,0,0,0,0,525.47
1500,8600*****************202200004523,01.02.2022,25.03.2022,69,71875000,18210101012020000110,0,0,0,1952.98,173117.49
1501,8600*****************202200004523,01.02.2022,25.03.2022,69,71875000,18211610129010000140,0,0,0,0,900.0
1502,8600*****************202200004523,01.02.2022,25.03.2022,69,71875000,18210502010020000110,0,0,0,0,4.99
1503,8600*****************202200004523,01.02.2022,25.03.2022,69,71875000,18210602010020000110,23969.07,0,0,14849.42,11142.15
1504,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210602010020000110,0,0,0,0,1516.98
1505,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210901020040000110,0,0,0,0,13.0
1506,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210501050010000110,0,0,0,302.7,44381.03
1507,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210501022010000110,0,0,0,0,9634.2
1508,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210904030010000110,0,0,0,0,1560.3
1509,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18211610129010000140,0,0,0,600.0,0
1510,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210501021010000110,4803.72,4838.31,0,12899.39,288089.41
1511,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210101012020000110,355.38,0,0,13365.94,200137.25
1512,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210501012010000110,0,0,0,957.53,60385.0
1513,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210501011010000110,233128.94,212500.0,0,79121.22,354234.23
1514,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210906020020000110,0,0,0,0,170.43
1515,8600*****************202200004523,01.02.2022,25.03.2022,69,71876000,18210904010020000110,0,0,0,0,937.22
1516,8600*****************202200004523,01.02.2022,25.03.2022,69,71877000,18210501011010000110,0,0,0,0,20784.0
1517,8600*****************202200004523,01.02.2022,25.03.2022,69,71878000,18210606032040000110,0,0,0,4461.32,0
1518,8600*****************202200004523,01.02.2022,25.03.2022,69,71878000,18210602010020000110,0,0,0,0,355898.57
1519,8600*****************202200004523,01.02.2022,25.03.2022,69,71878000,18210501021010000110,0,0,0,453.34,0
1520,8600*****************202200004523,01.02.2022,25.03.2022,69,71878000,18210501011010000110,143.41,0,0,4875.75,0
1521,8600*****************202200004523,01.02.2022,25.03.2022,69,71878000,18210604011020000110,0,0,0,0,83.02
1522,8600*****************202200004523,01.02.2022,25.03.2022,69,71879000,18210501011010000110,42.16,0,0,1418.87,0
1523,8600*****************202200004523,01.02.2022,25.03.2022,69,71879000,18210501012010000110,0,0,0,0,7801.25
1524,8600*****************202200004523,01.02.2022,25.03.2022,69,71879000,18210101012020000110,0,0,0,0,1890.0
1525,8600*****************202200004523,01.02.2022,25.03.2022,69,71879000,18210501021010000110,0,460.0,0,719.03,50020.85
1526,8600*****************202200004523,01.02.2022,25.03.2022,69,71879000,18211610129010000140,0,0,0,1000.0,50.0
1527,8600*****************202200004523,01.02.2022,25.03.2022,69,71879000,18210502010020000110,0,0,0,0,6414.0
1528,8600*****************202200004523,01.02.2022,25.03.2022,69,71879000,18210501022010000110,0,0,0,0,1.15
1529,8600*****************202200004523,01.02.2022,25.03.2022,69,71879000,18210602010020000110,0.3,0,0,24.78,0
1530,8600*****************202200004523,01.02.2022,25.03.2022,69,71879000,18210602020020000110,0,0,0,0.27,0
1531,8600*****************202200004523,01.02.2022,25.03.2022,69,71885000,18211610129010000140,0,0,0,0,200.0
1532,8600*****************202200004523,01.02.2022,25.03.2022,69,71887000,18210501021010000110,0,3000.0,0,435.93,22449.69
1533,8600*****************202200004523,01.02.2022,25.03.2022,69,71887000,18210502010020000110,0,0,0,0,16620.72
1534,8600*****************202200004523,01.02.2022,25.03.2022,69,71887000,18211610129010000140,0,500.0,0,0,500.0
1535,8600*****************202200004524,01.02.2022,25.03.2022,69,71826165,18210101012020000110,0,0,0,0,163.45
1536,8600*****************202200004524,01.02.2022,25.03.2022,69,71826165,18210604011020000110,0,0,0,0,43.01
1537,8600*****************202200004524,01.02.2022,25.03.2022,69,71826165,18210501022010000110,0,0,0,0,833.74
1538,8600*****************202200004524,01.02.2022,25.03.2022,69,71876000,18210101012020000110,0,0,0,0,33890.09
1539,8600*****************202200004525,01.02.2022,25.03.2022,69,71829412,18210102010010000110,0,0,0,0,6639.36
1540,8600*****************202200004525,01.02.2022,25.03.2022,69,71871000,18210102010010000110,1456030.18,655743.0,0,647787.94,964218.73
1541,8600*****************202200004525,01.02.2022,25.03.2022,69,71873000,18210102010010000110,0,5663799.0,0,0,10765999.5
1542,8600*****************202200004525,01.02.2022,25.03.2022,69,71873000,18210102080010000110,0,350128.0,0,0,487751.0
1543,8600*****************202200004525,01.02.2022,25.03.2022,69,71874000,18210102010010000110,5977.0,0,0,1836.8,615858.06
1544,8600*****************202200004525,01.02.2022,25.03.2022,69,71875000,18210102010010000110,211839.46,83933.0,0,34823.84,266159.28
1545,8600*****************202200004525,01.02.2022,25.03.2022,69,71876000,18210102010010000110,449495.57,538432.0,0,43599.74,1049303.92
1546,8600*****************202200004525,01.02.2022,25.03.2022,69,71877000,18210102010010000110,0,0,0,0,3.8
1547,8600*****************202200004525,01.02.2022,25.03.2022,69,71878000,18210102010010000110,0,0,0,0,112950.0
1548,8600*****************202200004525,01.02.2022,25.03.2022,69,71879000,18210102010010000110,42043.21,6785.06,0,0,15287.38
1549,8600*****************202200004525,01.02.2022,25.03.2022,69,71883000,18210102010010000110,0,3900.0,0,0,52686.74
1550,8600*****************202200004525,01.02.2022,25.03.2022,69,71887000,18210102010010000110,33345.0,8337.0,0,0,9642.91
1551,8600*****************202200004526,01.02.2022,25.03.2022,0,71887000,18210102030010000110,0,0,0,0,0
1552,8600*****************202200004527,01.02.2022,25.03.2022,0,71878000,18210604012020000110,3.92,0,0,351.43,0
1553,8600*****************202200004527,01.02.2022,25.03.2022,0,71878000,18210601020040000110,0,0,0,308.73,0
1554,8600*****************202200004528,01.02.2022,25.03.2022,0,71811151,18210803010010000110,0,70.05,0,0,0
1555,8600*****************202200004528,01.02.2022,25.03.2022,0,71816000,18210803010010000110,0,1956.0,0,0,0
1556,8600*****************202200004528,01.02.2022,25.03.2022,0,71819000,18210803010010000110,0,300.0,0,0,0
1557,8600*****************202200004528,01.02.2022,25.03.2022,0,71821000,18210803010010000110,0,31.9,0,0,0
1558,8600*****************202200004528,01.02.2022,25.03.2022,0,71824104,18210803010010000110,0,263.95,0,0,0
1559,8600*****************202200004528,01.02.2022,25.03.2022,0,71873000,18210803010010000110,0,3936.74,0,0,0
1560,8600*****************202200004528,01.02.2022,25.03.2022,0,71874000,18210803010010000110,0,165.69,0,0,0
1561,8600*****************202200004528,01.02.2022,25.03.2022,0,71876000,18211301190010000130,0,100.0,0,0,0
1562,8600*****************202200004528,01.02.2022,25.03.2022,0,71876000,18210803010010000110,0,61153.0,0,0,0
1563,8600*****************202200004528,01.02.2022,25.03.2022,0,71878000,18210803010010000110,0,600.0,0,0,0
1564,8600*****************202200004528,01.02.2022,25.03.2022,0,71879000,18210803010010000110,0,9998.0,0,0,0
1565,8600*****************202200004528,01.02.2022,25.03.2022,0,71885000,18210803010010000110,0,1025.0,0,0,0
1566,8600*****************202200004528,01.02.2022,25.03.2022,0,71887000,18210102040010000110,0,30000.0,0,0,0
1567,8600*****************202200004529,01.02.2022,25.03.2022,69,71811151,18210501050010000110,0,0,0,0,1.43
1568,8600*****************202200004529,01.02.2022,25.03.2022,69,71811151,18210606033130000110,0,0,0,0,1219.15
1569,8600*****************202200004529,01.02.2022,25.03.2022,69,71811151,18210501012010000110,0,0,0,0,0.04
1570,8600*****************202200004529,01.02.2022,25.03.2022,69,71811151,18210501011010000110,225.55,0,0,10112.48,7089.56
1571,8600*****************202200004529,01.02.2022,25.03.2022,69,71811151,18210604011020000110,0,0,0,0,2236.79
1572,8600*****************202200004529,01.02.2022,25.03.2022,69,71811151,18210501021010000110,-5398.48,0,0,6177.95,0
1573,8600*****************202200004529,01.02.2022,25.03.2022,69,71811000,18211610129010000140,0,0,0,12000.0,0
1574,8600*****************202200004529,01.02.2022,25.03.2022,69,71812000,18210502020020000110,0,0,0,0,8454.0
1575,8600*****************202200004529,01.02.2022,25.03.2022,69,71816160,18210501050010000110,0,0,0,0,8101.0
1576,8600*****************202200004529,01.02.2022,25.03.2022,69,71816160,18210606033130000110,0,0,0,0,34426.12
1577,8600*****************202200004529,01.02.2022,25.03.2022,69,71816160,18210501011010000110,0,0,0,0,3568.0
1578,8600*****************202200004529,01.02.2022,25.03.2022,69,71816160,18210604011020000110,0,0,0,0,1617.23
1579,8600*****************202200004529,01.02.2022,25.03.2022,69,71816160,18210501021010000110,0,0,0,0,94291.0
1580,8600*****************202200004529,01.02.2022,25.03.2022,69,71816416,18210606033100000110,0,0,0,0,2000.0
1581,8600*****************202200004529,01.02.2022,25.03.2022,69,71818157,18210501021010000110,0,0,0,0,1885.0
1582,8600*****************202200004529,01.02.2022,25.03.2022,69,71818157,18210501011010000110,0,0,0,0,0.44
1583,8600*****************202200004529,01.02.2022,25.03.2022,69,71818157,18210501022010000110,0,0,0,0,29195.0
1584,8600*****************202200004529,01.02.2022,25.03.2022,69,71818000,18210604011020000110,0,0,0,0,34.49
1585,8600*****************202200004529,01.02.2022,25.03.2022,69,71819153,18210602010020000110,0,0,0,3183.86,200.0
1586,8600*****************202200004529,01.02.2022,25.03.2022,69,71819153,18210501050010000110,0,0,0,0,81838.8
1587,8600*****************202200004529,01.02.2022,25.03.2022,69,71819153,18210501011010000110,0,60690.0,0,3782.85,206706.12
1588,8600*****************202200004529,01.02.2022,25.03.2022,69,71819153,18210604011020000110,114.51,0,0,12207.02,0
1589,8600*****************202200004529,01.02.2022,25.03.2022,69,71819153,18210101012020000110,0,0,0,33273.91,343542.01
1590,8600*****************202200004529,01.02.2022,25.03.2022,69,71819420,18210501050010000110,0,0,0,0,0.83
1591,8600*****************202200004529,01.02.2022,25.03.2022,69,71819420,18210604011020000110,0,0,0,345.72,0
1592,8600*****************202200004529,01.02.2022,25.03.2022,69,71819420,18210501021010000110,0,0,0,74.52,0
1593,8600*****************202200004529,01.02.2022,25.03.2022,69,71819000,18210901030050000110,0,0,0,0,67.26
1594,8600*****************202200004529,01.02.2022,25.03.2022,69,71819000,18210501011010000110,0,0,0,0,6.69
1595,8600*****************202200004529,01.02.2022,25.03.2022,69,71821000,18211610129010000140,0,0,0,150.0,0
1596,8600*****************202200004529,01.02.2022,25.03.2022,69,71824104,18210501011010000110,18633.48,76913.16,0,126314.97,197750.49
1597,8600*****************202200004529,01.02.2022,25.03.2022,69,71824104,18210501021010000110,0,0,0,0.09,0
1598,8600*****************202200004529,01.02.2022,25.03.2022,69,71824104,18210101012020000110,0,0,0,0,90918.87
